# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.6498365356695992,1.6819027434790272,3.853888951954827,-0.5011832582504454,1.9495096070087978,2.999999999999981,0.0020027077953579057,0.0,0.22460205402282213,0.0
 0.6556696041322584,1.6933249687976413,3.8537892969969327,-0.4998731390924764,1.9670088123967753,2.999999999999981,0.0026001637031619527,0.0,0.2941921525583683,0.0
 0.661456818036591,1.7047582751321013,3.8536898851292474,-0.4981705861766451,1.9843704541097729,2.999999999999981,0.003194028659573407,0.0,0.36453640936300236,0.0
 0.6671997503588564,1.7162034232591017,3.853590788519177,-0.4960770782486717,2.0015992510765694,3.000000000000058,0.0037839776346201355,0.0,0.4355726886902763,0.0
 0.6728999114278418,1.7276611739553367,3.853492079334128,-0.4935942437658861,2.018699734283526,3.0000000000000195,0.004369672349807403,0.0,0.5072389683056227,0.0
 0.678558752546202,1.7391322879975009,3.853393829741506,-0.4907238590352036,2.0356762576386065,3.0,0.0049507935650439025,0.0,0.5794733953020142,0.0
 0.6841776693425866,1.7506175261622885,3.8532961119087163,-0.48746784624128314,2.0525330080277606,3.000000000000059,0.005527019571332903,0.0,0.6522143513570681,0.0
 0.689758004878657,1.7621176492263946,3.8531989980031653,-0.4838282713192702,2.0692740146359716,2.99999999999996,0.006098045687574265,0.0,0.7254005101420127,0.0
 0.695301052532583,1.7736334179665127,3.8531025601922586,-0.47980734172337075,2.0859031575977496,3.0,0.006663564902755011,0.0,0.7989709017860535,0.0
 0.7008080586784006,1.7851655931593382,3.853006870643403,-0.47540740405690557,2.102424176035202,2.9999999999999596,0.007223281796165174,0.0,0.8728649700287203,0.0
 0.7062802251786449,1.7967149355815653,3.852912001524003,-0.4706309416086777,2.118840675535935,2.9999999999999796,0.007776909830120733,0.0,0.9470226419274657,0.0
 0.711718711705954,1.8082822060098882,3.8528180250014654,-0.4654805717294984,2.1351561351178625,3.000000000000041,0.008324169834111318,0.0,1.0213843791550894,0.0
 0.7171246379077939,1.8198681652210018,3.852725013243196,-0.459959043152074,2.1513739137233823,3.0000000000000204,0.008864790135623284,0.0,1.095891244431856,0.0
 0.7224990854270926,1.8314735739916002,3.8526330384166,-0.454069233172016,2.1674972562812784,3.0,0.009398507624905577,0.0,1.1704849583897574,0.0
 0.7278430997903603,1.8430991930983782,3.852542172689084,-0.44781414474239234,2.1835292993710813,2.9999999999999583,0.009925072032403014,0.0,1.245107958003439,0.0
 0.7331576921737815,1.85474578331803,3.8524524882280535,-0.4411969034722502,2.199473076521345,3.0000000000000626,0.010444235405854048,0.0,1.31970345347766,0.0
 0.7384438410568044,1.8664141054272503,3.8523640572009143,-0.4342207545357278,2.215331523170414,3.000000000000042,0.01095576477180277,0.0,1.3942154839364422,0.0
 0.7437024937718812,1.8781049202027336,3.852276951775073,-0.4268890594957232,2.231107481315645,3.000000000000042,0.011459435187328285,0.0,1.4685889695651753,0.0
 0.7489345679582378,1.8898189884211738,3.8521912441179347,-0.41920529305769333,2.2468037038747144,3.0,0.011955030531748874,0.0,1.5427697657641073,0.0
 0.754140952926856,1.9015570708592662,3.8521070063969054,-0.4111730397391804,2.2624228587805693,3.0000000000000213,0.012442344782424479,0.0,1.6167047131673926,0.0
 0.7593225109432212,1.9133199282937046,3.852024310779391,-0.4027959904725725,2.2779675328296647,2.9999999999999574,0.012921184282564993,0.0,1.690341684604691,0.0
 0.7644800784338274,1.9251083215011842,3.8519432294327975,-0.39407793915203887,2.293440235301483,3.0,0.013391361252997763,0.0,1.7636296286532116,0.0
 0.7696144671219175,1.9369230112583986,3.8518638345245306,-0.38502277913670124,2.3088434013657535,3.0,0.0138527015666227,0.0,1.8365186218203085,0.0
 0.7747264650974852,1.9487647583420427,3.8517861982219963,-0.3756344996598634,2.3241793952924565,2.9999999999999782,0.014305039674612685,0.0,1.9089599004410065,0.0
 0.7798168378261378,1.9606343235288115,3.851710392692601,-0.36591718224256725,2.3394505134784143,3.0000000000000218,0.014748220818993128,0.0,1.980905904529462,0.0
 0.7848863291010515,1.9725324675953986,3.8516364901037496,-0.35587499704313,2.354658987303156,3.0000000000000657,0.015182101685481921,0.0,2.052310316164679,0.0
 0.7899356619419096,1.984459951318499,3.8515645626228485,-0.34551219916408793,2.36980698582573,3.0,0.015606547259270168,0.0,2.123128090027696,0.0
 0.7949655394443939,1.996417535474807,3.8514946824173033,-0.3348331249491652,2.384896618333183,2.999999999999978,0.01602143385057957,0.0,2.1933154876351737,0.0
 0.7999766455835317,2.008405980841017,3.8514269216545203,-0.3238421882440105,2.399929936750596,2.9999999999999556,0.016426648105735728,0.0,2.2628301044767536,0.0
 0.804969645973934,2.020426048193824,3.8513613525019053,-0.31254387664894406,2.414908937921803,3.000000000000022,0.01682208713738131,0.0,2.3316308985287653,0.0
 0.80994518858973,2.0324784983099216,3.8512980471268636,-0.3009427477490074,2.429835565769191,2.9999999999999556,0.01720765815873061,0.0,2.399678214943428,0.0
 0.8149039044467937,2.044564091966005,3.8512370776968017,-0.289043425332717,2.444711713340382,3.000000000000022,0.017583277722664128,0.0,2.466933803294279,0.0
 0.8198464082496557,2.0566835899387685,3.8511785163791252,-0.2768505956285262,2.4595392247489682,3.0000000000000226,0.017948874103428797,0.0,2.5333608407344044,0.0
 0.8247732990053227,2.0688377530049062,3.85112243534124,-0.26436900352154313,2.4743198970159694,3.000000000000045,0.018304384639503648,0.0,2.5989239454791746,0.0
 0.8296851606060622,2.081027341941113,3.8510689067505517,-0.2516034487905015,2.4890554818181876,2.9999999999999094,0.018649755536608685,0.0,2.663589193843414,0.0
 0.834582562383057,2.0932531175240836,3.851018002774467,-0.23855878233938885,2.503747687149172,3.0000000000000453,0.01898494487029545,0.0,2.727324122502554,0.0
 0.8394660596327016,2.1055158405305114,3.8509697955803914,-0.2252399024882581,2.518398178898106,3.0000000000000226,0.019309918511596896,0.0,2.7900977494687087,0.0
 0.8443361941171886,2.117816271737092,3.85092435733573,-0.21165175122348087,2.533008582351567,3.0,0.019624651942906364,0.0,2.8518805721103053,0.0
 0.8491934945409083,2.1301551719205194,3.8508817602078897,-0.19779931051217156,2.5475804836227263,3.0000000000000226,0.01992913141945282,0.0,2.9126445669877854,0.0
 0.8540384770040905,2.1425333018574886,3.850842076364276,-0.1836875986636328,2.562115431012273,3.0,0.020223349543775738,0.0,2.972363203063442,0.0
 0.8588716454350112,2.154951422324693,3.8508053779722946,-0.16932166666535645,2.5766149363050346,2.9999999999999543,0.02050731093705582,0.0,3.0310114281193097,0.0
 0.8636934920020013,2.167410294098828,3.8507717371993517,-0.15470659461617148,2.591080476006005,3.000000000000023,0.020781026118018176,0.0,3.088565671941347,0.0
 0.8685044975064088,2.1799106779565878,3.8507412262128526,-0.13984748816773762,2.605513492519228,3.000000000000046,0.0210445162616757,0.0,3.145003839994828,0.0
 0.8733051317575888,2.1924533346746666,3.8507139171802036,-0.12474947501336567,2.6199153952727676,2.9999999999999307,0.021297808771983957,0.0,3.2003053021579158,0.0
 0.8780958539309301,2.2050390250297593,3.850689882268811,-0.10941770144085598,2.6342875617927914,2.999999999999977,0.021540941121067338,0.0,3.2544508845205304,0.0
 0.8828771129098532,2.2176685097985605,3.85066919364608,-0.09385732892777826,2.6486313387295604,2.999999999999977,0.021773956947308507,0.0,3.3074228596050124,0.0
 0.8876493476126607,2.230342549757764,3.8506519234794165,-0.07807353078031234,2.662948042837983,3.000000000000023,0.021996908781905886,0.0,3.359204928420876,0.0
 0.8924129873050636,2.2430619056840646,3.8506381439362265,-0.06207148884837122,2.677238961915192,3.0000000000000466,0.02220985499100974,0.0,3.409782207087757,0.0
 0.8971684518991505,2.255827338354157,3.850627927183916,-0.04585639028901779,2.6915053556974526,2.9999999999999765,0.022412861799881965,0.0,3.4591412071353775,0.0
 0.9019161522395244,2.268639608544736,3.850621345389891,-0.02943342440249991,2.7057484567185743,3.0000000000000235,0.02260600274167286,0.0,3.507269817784901,0.0
 0.906656490377284,2.281499477032495,3.8506184707215567,-0.012807779525840814,2.7199694711318534,3.0000000000000235,0.0227893570132869,0.0,3.554157288442034,0.0
 0.9113898598324846,2.294407704594129,3.8506193753463203,0.004015360022249052,2.734169579497455,3.0,0.02296301023462722,0.0,3.599794193261058,0.0
 0.916116645845675,2.307365052006333,3.850624131431586,0.021030816865319553,2.7483499375370264,3.0000000000000235,0.02312705483378941,0.0,3.644172428616502,0.0
 0.9208372256190722,2.3203722800458007,3.8506328111447607,0.038233423522618507,2.762511676857218,3.0000000000000235,0.02328158822045604,0.0,3.6872851650386087,0.0
 0.925551968547901,2.333430149489227,3.8506454866532502,0.055618025181059565,2.7766559056437043,2.999999999999953,0.023426713254841146,0.0,3.72912683872668,0.0
 0.9302612364423932,2.3465394211133064,3.8506622301244606,0.07317948247716438,2.790783709327181,2.999999999999953,0.02356253839304448,0.0,3.7696931123889006,0.0
 0.9349653837409158,2.359700855694733,3.850683113725797,0.09091267414806763,2.8048961512227484,3.0,0.02368917678160117,0.0,3.808980855811261,0.0
 0.9396647577146648,2.3729152140102014,3.850708209624665,0.1088124996483756,2.8189942731439954,2.999999999999953,0.023806746936756797,0.0,3.846988108493255,0.0
 0.9443596986643424,2.3861832568364063,3.8507375899884724,0.12687388165186333,2.8330790959930283,3.0000000000000235,0.023915371120600524,0.0,3.883714051341083,0.0
 0.9490505401092043,2.3995057449500425,3.8507713269846233,0.1450917684838865,2.847151620327614,3.0,0.024015175807048848,0.0,3.9191589816669588,0.0
 0.9537376089688487,2.412883439127804,3.8508094927805243,0.16346113650285346,2.861212826906547,2.999999999999929,0.02410629161288215,0.0,3.9533242715098162,0.0
 0.9584212257380943,2.426317100146385,3.8508521595435807,0.1819769923551623,2.8752636772142837,3.0000000000000235,0.024188852988661698,0.0,3.9862123437650325,0.0
 0.9631017046552734,2.4398074887824803,3.850899399441199,0.20063437518955385,2.889305113965821,2.9999999999999765,0.024262997001686354,0.0,4.01782663309538,0.0
 0.9677793538642536,2.4533553658127847,3.850951284640785,0.2194283587616719,2.9033380615927613,2.9999999999999525,0.024328865411831227,0.0,4.048171554604662,0.0
 0.9724544755704781,2.466961492013992,3.851007887309744,0.23835405346712488,2.917363426711435,3.0000000000000235,0.024386600712562243,0.0,4.0772524740602325,0.0
 0.9771273661913047,2.4806266281627973,3.851069279615482,0.25740660831190276,2.931382098573914,2.999999999999881,0.024436350035157185,0.0,4.1050756669544874,0.0
 0.9817983165009031,2.4943515350358947,3.8511355337254063,0.2765812127693887,2.945394949502709,2.999999999999976,0.024478261727962105,0.0,4.131648286000489,0.0
 0.9864676117699617,2.508136973409979,3.851206721806921,0.29587309856462474,2.9594028353098847,2.9999999999999525,0.02451248716292518,0.0,4.156978334156068,0.0
 0.9911355319004351,2.5219837040617445,3.851282916027432,0.31527754141257386,2.973406595701305,2.999999999999976,0.02453917857032464,0.0,4.181074619513195,0.0
 0.9958023515555603,2.5358924877678852,3.8513641885543466,0.33478986262646304,2.98740705466668,2.9999999999999525,0.024558491013093105,0.0,4.202960446908112,0.0
 1.0004694352186658,2.5498640853050962,3.8514506115550695,0.3544054306649066,3.0,2.6982471801116783,0.02457058069241643,0.0,4.2138019024414115,0.0
 1.0051479256692135,2.563899257450072,3.851542257197007,0.3741196626259784,3.0,0.0,0.02457560460390128,0.0,4.214592909601125,0.0
 1.009847872595906,2.5779987649795064,3.8516391976475646,0.3939280256187178,3.0,0.0,0.024573721216243773,0.0,4.214200533797239,0.0
 1.0145695303146993,2.592163368670095,3.851741505074149,0.41382603809766483,3.0,0.0,0.02456509030013453,0.0,4.212652154258092,0.0
 1.0193131531568929,2.6063938292985314,3.851849251644165,0.43380927108281936,3.0,0.0,0.024549871791703988,0.0,4.209975266753909,0.0
 1.0240789954689768,2.62069090764151,3.8519625095250194,0.4538733493419422,3.0,0.0,0.024528225893834122,0.0,4.206197444866654,0.0
 1.028867311612474,2.635055364475726,3.852081350884117,0.4740139524699338,3.0,0.0,0.024500313924288083,0.0,4.201346313217574,0.0
 1.0336783559637779,2.6494879605778734,3.852205847888865,0.4942268159180105,3.0,0.0,0.02446629628520157,0.0,4.19544950956935,0.0
 1.038512382913986,2.6639894567246465,3.852336072706669,0.5145077319155059,3.0,0.0,0.0244263342816496,0.0,4.188534664304668,0.0
 1.0433696468687308,2.6785606136927402,3.8524720975049336,0.5348525503636323,3.0,0.0,0.024380588330832578,0.0,4.180629368690423,0.0
 1.0482504022480053,2.6932021922588487,3.852613994451066,0.5552571796436209,3.0,0.0,0.02432921918693939,0.0,4.171761143394186,0.0
 1.0531549034859866,2.707914953199667,3.8527618357124718,0.5757175873359601,3.0,0.0,0.024272386222941388,0.0,4.161957417178035,0.0
 1.0580834050308554,2.7226996572918885,3.8529156934565565,0.5962298008962003,3.0,0.0,0.024210248826961715,0.0,4.1512455031890765,0.0
 1.063036161344614,2.7375570653122088,3.8530756398507258,0.6167899082720818,3.0,0.0,0.02414296508781702,0.0,4.139652571268884,0.0
 1.0680134269028998,2.7524879380373215,3.8532417470623868,0.6373940584383277,3.0,0.0,0.024070692634443804,0.0,4.127205623202497,0.0
 1.073015456194798,2.7674930362439216,3.853414087258944,0.6580384618592736,3.0,0.0,0.023993587716367473,0.0,4.113931481317276,0.0
 1.0780425037226509,2.782573120708703,3.853592732607804,0.6787193909421857,3.0,0.0,0.02391180535414201,0.0,4.099856754285537,0.0
 1.0830948240018659,2.7977289522083613,3.853777755276372,0.6994331803637391,3.0,0.0,0.023825499644625766,0.0,4.085007830138428,0.0
 1.0881726715607216,2.81296129151959,3.8539692274320547,0.7201762274019142,3.0,0.0,0.023734822731732143,0.0,4.069410847762932,0.0
 1.0932763009401725,2.8282708994190844,3.854167221242258,0.7409449921616131,3.0,0.0,0.02363992546871886,0.0,4.053091685000279,0.0
 1.09840596669365,2.8436585366835376,3.8543718088743875,0.7617359977738639,3.0,0.0,0.02354095723374194,0.0,4.0360759433246365,0.0
 1.1035619233868674,2.859124964089646,3.8545830624958484,0.782545830548182,3.0,0.0,0.023438065598619367,0.0,4.018388928584138,0.0
 1.108744425597617,2.874670942414102,3.854801054274047,0.8033711400542214,3.0,0.0,0.023331396333247278,0.0,4.000055638006244,0.0
 1.1139537279155727,2.890297232433601,3.8550258563763897,0.8242086391612385,3.0,0.0,0.023221093565336012,0.0,3.9811007486598755,0.0
 1.1191900849420875,2.9060045949248385,3.8552575409702823,0.8450551040397472,3.0,0.0,0.023107298854340215,0.0,3.96154860182864,0.0
 1.1244537512899921,2.9217937906645073,3.85549618022313,0.8659073741007812,3.0,0.0,0.022990152757898258,0.0,3.9414231967070386,0.0
 1.1297449815833944,2.9376655804293033,3.855741846302339,0.886762351918316,3.0,0.0,0.02286979238764674,0.0,3.920748172364809,0.0
 1.135064030457475,2.953620724995919,3.855994611375315,0.9076170030700867,3.0,0.0,0.02274635462874504,0.0,3.8995468060235794,0.0
 1.1404111525582885,2.969659985141052,3.856254547609465,0.9284683559797319,3.0,0.0,0.022619972233020615,0.0,3.877841996158489,0.0
 1.1457866025425574,2.9857841216413936,3.856521727172193,0.9493135016769791,3.0,0.0,0.02249077686410976,0.0,3.8556562654169446,0.0
 1.1511906350774739,3.00199389527364,3.8567962222309062,0.970149593578747,3.0,0.0,0.02235889791486601,0.0,3.8330117390131027,0.0
 1.1566235048404965,3.0182900668144854,3.8570781049530103,0.9909738471569419,3.0,0.0,0.02222446196844754,0.0,3.809930151442556,0.0
 1.162085466519149,3.0346733970406237,3.8573674475059105,1.0117835396424637,3.0,0.0,0.022087593425698337,0.0,3.7864328348528935,0.0
 1.1675767748108212,3.0511446467287504,3.8576643220570137,1.0325760096643517,3.0,0.0,0.02194841453607159,0.0,3.7625407121718113,0.0
 1.1730976844225685,3.067704576655559,3.8579688007737247,1.0533486568467714,3.0,0.0,0.021807045150205488,0.0,3.738274299699492,0.0
 1.178648450070913,3.0843539475977444,3.8582809558234503,1.0740989414136322,3.0,0.0,0.02166360276326469,0.0,3.71365369512762,0.0
 1.1842293264816457,3.101093520332001,3.8586008593735954,1.0948243837184006,3.0,0.0,0.02151820173942564,0.0,3.6886985836928106,0.0
 1.1898405683896307,3.117924055635024,3.858928583591567,1.1155225637971427,3.0,0.0,0.021370955011933104,0.0,3.6634282261446485,0.0
 1.1954824305386078,3.134846314283507,3.8592642006447706,1.1361911208417224,3.0,0.0,0.02122197221182099,0.0,3.6378614671033556,0.0
 1.2011551676809995,3.151861057054144,3.859607782700612,1.1568277527050352,3.0,0.0,0.021071361612572413,0.0,3.612016725420494,0.0
 1.2068590345777181,3.168969044723631,3.859959401926496,1.1774302153355551,3.0,0.0,0.02091922750478152,0.0,3.5859120014156374,0.0
 1.2125942859979724,3.186171038068662,3.8603191304898306,1.1979963222345809,3.0,0.0,0.020765672920279008,0.0,3.5595648667991466,0.0
 1.2183611767190792,3.2034677978659305,3.8606870405580196,1.2185239438361026,3.0,0.0,0.020610798084275173,0.0,3.532992479068926,0.0
 1.2241599615262742,3.2208600848921316,3.8610632042984707,1.2390110069476616,3.0,0.0,0.02045470048550988,0.0,3.5062115665192084,0.0
 1.229990895212525,3.2383486599239593,3.861447693878588,1.2594554940820006,3.0,0.0,0.02029747570430922,0.0,3.479238445621919,0.0
 1.2358542325783466,3.2559342837381093,3.8618405814657786,1.279855442864819,3.0,0.0,0.020139216189624602,0.0,3.452089008690353,0.0
 1.241750228431617,3.273617717111275,3.862241939227448,1.300208945345178,3.0,0.0,0.01998001283978726,0.0,3.424778736665334,0.0
 1.2476791375873966,3.2913997208201513,3.862651839331002,1.3205141473535118,3.0,0.0,0.01981995329470295,0.0,3.39732269527895,0.0
 1.2536412148677478,3.3092810556414327,3.8630703539438467,1.3407692478090563,3.0,0.0,0.019659123253396575,0.0,3.369735542323975,0.0
 1.2596367151015582,3.3272624823518138,3.863497555233388,1.3609724980409386,3.0,0.0,0.019497606027783217,0.0,3.3420315271556116,0.0
 1.265665893124364,3.345344761727989,3.863933515367031,1.3811222010759896,3.0,0.0,0.019335482601586143,0.0,3.3142244981807956,0.0
 1.2717290037781772,3.363528654546652,3.8643783065121826,1.4012167109400382,3.0,0.0,0.01917283144924467,0.0,3.286327903177312,0.0
 1.2778263019113132,3.381814921584498,3.8648320008362482,1.421254431928954,3.0,0.0,0.019009729311518096,0.0,3.258354796225677,0.0
 1.2839580423782224,3.400204323618221,3.865294670506634,1.4412338178885187,3.0,0.0,0.018846249118956757,0.0,3.2303178408471496,0.0
 1.2901244800393226,3.4186976214245166,3.865766387690745,1.461153371479642,3.0,0.0,0.018682463603060966,0.0,3.202229315078718,0.0
 1.2963258697608333,3.437295575780078,3.866247224555988,1.4810116434400917,3.0,0.0,0.018518442039999854,0.0,3.174101116252185,0.0
 1.3025624664146138,3.455998947461601,3.8667372532697684,1.500807231840471,3.0,0.0,0.018354251502734967,0.0,3.1459447666901763,0.0
 1.308834524878002,3.474808497245779,3.867236545999493,1.520538781339742,3.0,0.0,0.018189957600269518,0.0,3.117771416296639,0.0
 1.315142300033656,3.4937249859093065,3.8677451749125655,1.540204982420466,3.0,0.0,0.01802562292997519,0.0,3.089591854726295,0.0
 1.3214860467693987,3.512749174228878,3.8682632121763936,1.5598045706636634,3.0,0.0,0.017861308957205554,0.0,3.054260186927872,0.0
 1.3278809686506412,3.5318818229811884,3.8687907299583832,1.579336325964056,2.985974490833881,-2.1932260356860236,0.017697074037785424,0.0,3.0092655140421987,0.0
 1.3343485753572264,3.551123692942932,3.8693278004259395,1.598799071784571,2.9665716707141256,-2.999999999999931,0.01753297527470529,0.0,2.961794912730378,0.0
 1.34089615991212,3.5704755448908028,3.869874495746469,1.6181916744099272,2.946928917049444,-3.000000000000068,0.017369067888230564,0.0,2.9144823411896446,0.0
 1.3475255937178368,3.5899381396014967,3.8704308880873763,1.637513042168774,2.927040615632294,-3.0000000000000333,0.017205404182695175,0.0,2.867337138395741,0.0
 1.3542388198251811,3.609512237851707,3.8709970496160686,1.6567621247048103,2.9069009373102603,-3.000000000000066,0.017042035572014454,0.0,2.820368059027616,0.0
 1.361037857074671,3.6291986004181283,3.8715730524999517,1.6759379121954108,2.8865038255617903,-3.000000000000033,0.016879011100002762,0.0,2.7735832862456182,0.0
 1.3679248045524022,3.6489979880774546,3.8721589689064304,1.6950394346128972,2.865842983128597,-3.0,0.016716377722734252,0.0,2.7269904364704978,0.0
 1.3749018463901432,3.668911161606381,3.872754871002911,1.7140657609792715,2.8449118576153736,-3.000000000000032,0.016554181210016592,0.0,2.6805965633708064,0.0
 1.3819712569428408,3.6889388817816022,3.873360830956801,1.7330159986118903,2.8237036259572807,-3.0,0.016392465338448913,0.0,2.634408162531925,0.0
 1.3891354063805716,3.7090819093798126,3.8739769209355037,1.7518892923682468,2.802211177644088,-3.000000000000031,0.01623127153525435,0.0,2.5884311825403303,0.0
 1.39639676673636,3.7293410051777074,3.8746032131064267,1.7706848239408313,2.780427096576723,-3.0000000000000306,0.016070640594925623,0.0,2.5426710184669803,0.0
 1.4037579184562694,3.7497169299519784,3.875239779636975,1.7894018110815835,2.758343641416995,-2.9999999999999396,0.015910610647642667,0.0,2.497132524956128,0.0
 1.4112215575038847,3.7702104444793227,3.8758866926945554,1.8080395069019162,2.7359527242741493,-3.0,0.01575121866161457,0.0,2.4518200113768907,0.0
 1.418790503077807,3.7908223095364337,3.8765440244465723,1.8265971991250813,2.7132458875523824,-3.0,0.015592500272074513,0.0,2.406737249500251,0.0
 1.4264677060082944,3.8115532859000063,3.877211847060433,1.845074209389858,2.6902142787609202,-2.999999999999971,0.015434488619415538,0.0,2.3618874676514983,0.0
 1.4342562579077702,3.8324041343467345,3.877890232703543,1.8634698925123832,2.666848623062493,-2.9999999999999716,0.015277216808023271,0.0,2.317273355033983,0.0
 1.4421594011598713,3.853375615653313,3.878579253543308,1.8817836357914937,2.6431391933061903,-2.9999999999999436,0.01512071553483826,0.0,2.2728970579355843,0.0
 1.4501805398431904,3.874468490596437,3.879278981747133,1.900014858306103,2.6190757772562328,-3.0000000000000275,0.014965013556256918,0.0,2.228760176947399,0.0
 1.4583232516992017,3.8956835199527986,3.8799894894824254,1.9181630102231384,2.5946476416881983,-3.0000000000000546,0.014810139301835069,0.0,2.1848637604675956,0.0
 1.4665913012693754,3.917021464499096,3.8807108489165905,1.9362275720987605,2.5698434929776774,-2.9999999999999734,0.014656119142511062,0.0,2.1412083008397356,0.0
 1.4749886543445758,3.9384830850120203,3.881443132217034,1.9542080542084617,2.544651433752076,-3.0000000000000266,0.014502978412765686,0.0,2.097793723900039,0.0
 1.4835194938910805,3.960069142268268,3.8821864115511624,1.9721039958687174,2.5190589151125615,-3.000000000000052,0.01435074086940835,0.0,2.0546193789522165,0.0
 1.49218823764243,3.981780397044533,3.88294075908638,1.9899149647714112,2.493052683858513,-3.0,0.014199429306879065,0.0,2.0116840268002076,0.0
 1.5009995575757504,4.003617610117509,3.8837062469900947,2.0076405563362982,2.4666187240585513,-3.00000000000005,0.014049065021916449,0.0,1.968985819901045,0.0
 1.509958401525955,4.025581542263892,3.884482947429711,2.025280393036957,2.439742192207937,-3.0000000000000497,0.013899668792003066,0.0,1.9265222893889267,0.0
 1.519070017232579,4.047672954260374,3.885270932572635,2.0428341237881145,2.412407345088065,-2.9999999999999756,0.013751259036771732,0.0,1.8842903168123257,0.0
 1.5283399791633536,4.069892606883653,3.8860702745862725,2.060301423291492,2.3845974592957417,-2.999999999999976,0.013603854285008272,0.0,1.8422861109596487,0.0
 1.5377742185177157,4.092241260910421,3.88688104563803,2.0776819914215023,2.356294741232656,-2.9999999999999765,0.013457470792066545,0.0,1.8005051744631089,0.0
 1.5473790568846622,4.114719677117373,3.887703317895313,2.094975552601071,2.327480226131816,-3.000000000000046,0.013312124609642713,0.0,1.7589422688095304,0.0
 1.5571612441154148,4.137328616281203,3.8885371635255273,2.1121818552026506,2.2981336644395576,-3.0000000000000453,0.013167830868950571,0.0,1.7175913695763256,0.0
 1.5671280010760253,4.1600688391786065,3.889382654696079,2.1293006709408604,2.2682333935577264,-2.9999999999999556,0.01302460273340262,0.0,1.6764456176062206,0.0
 1.5772870680729247,4.182941106586277,3.890239863574374,2.1463317942867803,2.2377561925670286,-2.9999999999999565,0.012882453063824373,0.0,1.6354972596112765,0.0
 1.5876467599015625,4.205946179280909,3.891108862327817,2.1632750418829345,2.206677117081116,-2.999999999999957,0.012741394250502032,0.0,1.594737581160856,0.0
 1.598216028662506,4.229084818039199,3.891989723123816,2.1801302519814008,2.1749693107982853,-3.0,0.012601436644948543,0.0,1.554156823564748,0.0
 1.6090045357309344,4.25235778363784,3.8928825181297753,2.1968972838578753,2.142603789593,-3.0,0.012462590896004025,0.0,1.513744094852241,0.0
 1.6200227345679026,4.275765836853524,3.8937873195131014,2.2135760172832435,2.109549193082096,-2.9999999999999596,0.01232486550946494,0.0,1.4734872552189864,0.0
 1.6312819664430276,4.29930973846295,3.8947041994411995,2.2301663519547956,2.0757714974567207,-3.0000000000000195,0.012188269331559275,0.0,1.4333727916110257,0.0
 1.642794571622546,4.32299024924281,3.895633230081476,2.2466682069796775,2.041233681918165,-3.000000000000019,0.012052809824039735,0.0,1.393385661374927,0.0
 1.6545740191967735,4.346808129969799,3.896574483601337,2.263081520328524,2.0058953391954826,-3.0000000000000187,0.011918493619201916,0.0,1.3535091138789386,0.0
 1.6666350595216062,4.37076414142061,3.897528032168188,2.279406248331046,1.9697122182209843,-3.000000000000018,0.011785327054782026,0.0,1.3137244723476653,0.0
 1.6789939042920117,4.39485904437194,3.8984939479494347,2.295642365155874,1.9326356839097678,-3.0,0.011653315342444953,0.0,1.274010876871773,0.0
 1.691668440638251,4.419093599600481,3.899472303112484,2.3117898623202895,1.8946120748710498,-3.0000000000000173,0.011522463105600777,0.0,1.2343449706410228,0.0
 1.7046784874611882,4.44346856788293,3.9004631698247403,2.3278487481839862,1.8555819344022382,-2.999999999999983,0.011392774398928645,0.0,1.1947005243236946,0.0
 1.7180461046785016,4.46798470999598,3.9014666202536104,2.343819047482469,1.815479082750298,-3.0,0.011264252562017399,0.0,1.1550479719099611,0.0
 1.7317959693974248,4.492642786716326,3.9024827265665,2.3597008008400975,1.7742294885935284,-3.000000000000016,0.01113690024277854,0.0,1.1153538433577168,0.0
 1.7459558376445727,4.517443558820662,3.9035115609308146,2.3754940643109927,1.7317498838520846,-2.9999999999999845,0.01101071974699251,0.0,1.075580057100006,0.0
 1.7605571167469147,4.542387787085682,3.904553195513961,2.391198908921623,1.6879460465450584,-3.000000000000015,0.01088571240101781,0.0,1.035683032384329,0.0
 1.7756355826571015,4.567476232288081,3.905607702483344,2.4068154202191887,1.642710648814498,-3.0,0.010761879390413422,0.0,0.9956125632714108,0.0
 1.7912322898430113,4.592709655204553,3.90667515400637,2.422343697839146,1.5959205272567691,-2.9999999999999716,0.010639220803389263,0.0,0.9553103692225141,0.0
 1.8073947410498177,4.618088816611795,3.907755622250445,2.4377838550690614,1.5474331736363498,-3.0000000000000138,0.010517737101815468,0.0,0.9147082068358803,0.0
 1.824178413972085,4.643614477286498,3.9088491793829747,2.453136018431908,1.4970821548695483,-2.9999999999999867,0.010397427526333216,0.0,0.8737253657587121,0.0
 1.8416487878763752,4.669287398005359,3.909955897571365,2.4684003272613757,1.4446710331566774,-3.0,0.010278290923138677,0.0,0.8322652923354713,0.0
 1.8598840863937587,4.695108339545071,3.9110758489830215,2.4835769333127704,1.3899651376045268,-3.000000000000012,0.010160325915047745,0.0,0.7902109325666119,0.0
